Maldivians,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Olivia Chow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Louis Valtat,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Robert Pattinson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chryseobacterium,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Hot Chelle Rae,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Spermatophyte,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Powerwave Technologies,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
JAPEX,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Dinner for Schmucks,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Madden NFL 11,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Tegucigalpa,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Greta Gerwig,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Barun Sobti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
René Audran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Adrienne Maloof,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Clans (video game),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Spinal stenosis,Mx4rvYjIS5wpEbGdrcN5Y29ycA,Situation
Pakistan Today,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Organist,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Garcinia indica,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Dicerandra christmanii,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Fateh Oil Field,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Erigeron rhizomatus,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Hypericum cumulicola,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
Arab-Berber,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Plantago hawaiensis,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant
"Elmhurst (Caldwell, West Virginia)",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Diggy Simmons,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Diglyceride,Mx4rvVjD0JwpEbGdrcN5Y29ycA,OrganicMaterial
Granada (Albéniz),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Paranoia (Hermans book),Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Informix Corporation,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
MODE (magazine),Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork,Mx4rAuvUYC-RQdmc-9BTep9nKQ,Technology-Artifact
Arthur (Ghosts 'n Goblins),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Wasbir Hussain,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Light aircraft carrier,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjVgZwpEbGdrcN5Y29ycA,MechanicalDevice,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice,Mx4rvVkFYpwpEbGdrcN5Y29ycA,Product,Mx4rvVjVQJwpEbGdrcN5Y29ycA,TransportationDevice,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
Political officer (British Empire),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Acacia catechu,Mx4rvVjHa5wpEbGdrcN5Y29ycA,FloweringPlant,Mx4rwP3jAZwpEbGdrcN5Y29ycA,Plant-Woody
Kickboxing,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
