Red Clay Creek Presbyterian Church,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Esporte Clube Barroso,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Vasco Esporte Clube,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Rio Branco de Andradas Futebol Clube,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
HMS Fiona,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
National Veteran's Committee,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Trinity Episcopal Cathedral (San Jose, California)",Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Athletics at the 2004 Summer Paralympics – Women's javelin throw F42–46,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Swimming at the 2002 Asian Games – Men's 400 metre freestyle,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
2013 NACRA Rugby Championship,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Pasta Zara-Cogeas,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Taliban five,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Telecom Éireann,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
