Waterloo (1970 film),Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Terminal de Autobuses de Pasajeros de Oriente,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Danube company,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Abraham P. Hankins,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
101869 (1999 MM),Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Buddy the Detective,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Acrobasis caryivorella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Endotricha rogenhoferi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Eucarphia vinetella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Avinger High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
John Beaumont (judge),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
La Femme invisible,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Danny Shone,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Soleymanabad, Qazvin",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Gorōyama kofun,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Digitivalva luteola,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Diploschizia seminolensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Indian Day (Brazil),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hesp,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Bernard Callinan,Mx4rvVinb5wpEbGdrcN5Y29ycA,IntelligentAgent
Jim Smith (Nebraska politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Elad Gabai,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Manual Gonsalus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Come to the River,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Samghan,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Frances Packing House,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
South Africa men's national under-18 ice hockey team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Stachys clingmanii,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Federation of Panamerica,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Who Killed Lamb?,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Cornelius O'Callaghan,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
Mordecai Sheftall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"David Burns, Lord Burns",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ahmad-e Omran,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cyclosia pieriodes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Short Changed,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
"Lind Center, Wisconsin",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Orthotylus boreellus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Happy Valley Wuhan,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Nissar Trophy 2008-09,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
"Rutan, Iran",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Zard-e Sham,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
All Rise (Naked Raygun album),Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Anapisa preussi,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Jesse G. Vincent,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eran Malchin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ambalal Jhaverbhai Patel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gantt (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Scarborough (surname),Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Sangdan,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Maranda High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Bit Agusi,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Blue Water Trucking,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Connor Hurley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
2023 Cricket World Cup,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
1993 alleged Turkish military coup,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
Cape Chukotsky,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Ahmad Salar-e Kalat Tayebi,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Harpalus martini,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Rooftree,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
Coloptilia conchylidella,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Dennis Feldman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fifty Years of Silence,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Portuguese Handball Third Division,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Monster Retsuden Oreca Battle,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Neetho,Mx4rvfAugpwpEbGdrcN5Y29ycA,VisualWork
IAR Graduate Conference,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Yu Minobe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Papyrus 74,Mx4rvjSBSZwpEbGdrcN5Y29ycA,Artifact-Generic,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group,Mx4rvkNufpwpEbGdrcN5Y29ycA,InformationBearingThing
Zulu Heart,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
"Henry, Vermillion Parish, Louisiana",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
HaPijamot,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action,Mx4rvWdRSZwpEbGdrcN5Y29ycA,CreationOrDestructionEvent
Alpe d'Huez Triathlon,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
"Suska, Otwock County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Hospital del Niño Jesús,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
A.F.C. Sudbury,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Load Me Up,Mx4rwAXXLZwpEbGdrcN5Y29ycA,AudioConceptualWork
Active Template Library,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
2008–09 Football League Championship,Mx4rvrOVYpwpEbGdrcN5Y29ycA,PurposefulPhysicalAction
"United States House of Representatives elections in South Carolina, 1924",Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
